,G,Opponent,Home_away,Tm,Opp
0,1,Minnesota Timberwolves,0,87,82
1,2,Minnesota Timberwolves,0,86,69
2,3,Minnesota Timberwolves,1,84,93
3,4,Minnesota Timberwolves,1,97,84
5,5,Dallas Mavericks,0,94,78
6,6,Dallas Mavericks,0,100,86
7,7,Dallas Mavericks,1,104,90
8,8,Dallas Mavericks,1,108,112
9,9,Dallas Mavericks,0,105,87
11,10,Los Angeles Lakers,0,90,104
12,11,Los Angeles Lakers,0,81,88
13,12,Los Angeles Lakers,1,72,111
14,13,Los Angeles Lakers,1,82,111
