,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,1,94,100
1,2,Dallas Mavericks,1,102,88
2,3,Dallas Mavericks,0,94,90
3,4,Dallas Mavericks,0,92,89
4,5,Dallas Mavericks,1,81,103
5,6,Dallas Mavericks,0,97,87
7,7,Phoenix Suns,1,102,111
8,8,Phoenix Suns,1,102,110
9,9,Phoenix Suns,0,96,110
10,10,Phoenix Suns,0,101,107
