,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,1,102,96
1,2,Phoenix Suns,1,101,108
2,3,Phoenix Suns,0,100,88
3,4,Phoenix Suns,0,99,80
5,5,Utah Jazz,1,82,83
6,6,Utah Jazz,1,106,109
7,7,Utah Jazz,0,86,64
8,8,Utah Jazz,0,73,82
9,9,Utah Jazz,1,77,87
