,G,Opponent,Home_away,Tm,Opp
0,1,Denver Rockets,0,115,109
2,2,Utah Stars,1,115,125
3,3,Utah Stars,1,107,137
4,4,Utah Stars,0,101,113
5,5,Utah Stars,0,107,128
