,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,0,97,105
1,2,Dallas Mavericks,0,105,84
2,3,Dallas Mavericks,1,67,88
3,4,Dallas Mavericks,1,90,99
4,5,Dallas Mavericks,0,93,106
