,G,Opponent,Home_away,Tm,Opp
0,1,Denver Nuggets,0,119,103
1,2,Denver Nuggets,0,129,120
2,3,Denver Nuggets,1,131,120
4,4,Portland Trail Blazers,1,94,107
5,5,Portland Trail Blazers,1,112,122
6,6,Portland Trail Blazers,0,121,98
7,7,Portland Trail Blazers,0,115,105
8,8,Portland Trail Blazers,1,132,138
9,9,Portland Trail Blazers,0,112,97
10,10,Portland Trail Blazers,1,105,108
