,G,Opponent,Home_away,Tm,Opp
0,1,Seattle SuperSonics,1,95,93
1,2,Seattle SuperSonics,1,99,114
2,3,Seattle SuperSonics,0,99,97
3,4,Seattle SuperSonics,0,115,113
4,5,Seattle SuperSonics,1,109,103
6,6,Los Angeles Lakers,1,117,128
7,7,Los Angeles Lakers,1,101,110
8,8,Los Angeles Lakers,0,108,118
9,9,Los Angeles Lakers,0,123,128
