,G,Opponent,Home_away,Tm,Opp
0,1,Memphis Grizzlies,0,98,74
1,2,Memphis Grizzlies,0,87,70
2,3,Memphis Grizzlies,1,95,93
3,4,Memphis Grizzlies,1,110,97
5,5,Los Angeles Lakers,0,88,78
6,6,Los Angeles Lakers,0,95,85
7,7,Los Angeles Lakers,1,81,105
8,8,Los Angeles Lakers,1,90,98
9,9,Los Angeles Lakers,0,73,74
10,10,Los Angeles Lakers,1,76,88
