,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,0,120,98
1,2,Phoenix Suns,0,110,105
2,3,Phoenix Suns,1,93,94
3,4,Phoenix Suns,1,116,98
5,5,Utah Jazz,0,75,95
6,6,Utah Jazz,0,88,77
7,7,Utah Jazz,1,75,105
8,8,Utah Jazz,1,86,101
9,9,Utah Jazz,0,98,87
10,10,Utah Jazz,1,81,108
