,G,Opponent,Home_away,Tm,Opp
0,1,Portland Trail Blazers,1,87,86
1,2,Portland Trail Blazers,1,96,105
2,3,Portland Trail Blazers,0,107,101
3,4,Portland Trail Blazers,0,100,97
5,5,Phoenix Suns,1,89,98
6,6,Phoenix Suns,1,103,109
7,7,Phoenix Suns,0,111,96
8,8,Phoenix Suns,0,117,103
9,9,Phoenix Suns,1,97,109
10,10,Phoenix Suns,0,100,102
