,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,0,98,107
1,2,Houston Rockets,0,125,113
2,3,Houston Rockets,1,99,112
3,4,Houston Rockets,1,114,112
4,5,Houston Rockets,0,117,123
5,6,Houston Rockets,1,101,96
6,7,Houston Rockets,0,100,105
