,G,Opponent,Home_away,Tm,Opp
0,1,New Orleans Buccaneers,1,106,129
1,2,New Orleans Buccaneers,1,108,122
2,3,New Orleans Buccaneers,0,130,106
3,4,New Orleans Buccaneers,0,107,114
4,5,New Orleans Buccaneers,1,123,112
5,6,New Orleans Buccaneers,0,136,118
6,7,New Orleans Buccaneers,1,95,101
