,G,Opponent,Home_away,Tm,Opp
0,1,Houston Mavericks,0,111,110
1,2,Houston Mavericks,0,115,97
2,3,Houston Mavericks,1,116,103
4,4,New Orleans Buccaneers,1,99,104
5,5,New Orleans Buccaneers,1,112,109
6,6,New Orleans Buccaneers,0,107,110
7,7,New Orleans Buccaneers,0,103,119
8,8,New Orleans Buccaneers,1,107,108
