,G,Opponent,Home_away,Tm,Opp
0,1,New York Nets,1,101,116
1,2,New York Nets,1,105,79
2,3,New York Nets,0,111,103
3,4,New York Nets,0,108,110
4,5,New York Nets,1,108,110
5,6,New York Nets,0,106,105
6,7,New York Nets,1,114,121
