,G,Opponent,Home_away,Tm,Opp
0,1,Oklahoma City Thunder,1,98,99
1,2,Oklahoma City Thunder,1,99,102
2,3,Oklahoma City Thunder,0,79,95
3,4,Oklahoma City Thunder,0,97,103
