,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,0,100,94
1,2,San Antonio Spurs,0,88,102
2,3,San Antonio Spurs,1,90,94
3,4,San Antonio Spurs,1,89,92
4,5,San Antonio Spurs,0,103,81
5,6,San Antonio Spurs,1,87,97
