,G,Opponent,Home_away,Tm,Opp
0,1,Utah Jazz,1,86,88
1,2,Utah Jazz,1,98,109
2,3,Utah Jazz,0,94,91
3,4,Utah Jazz,0,107,77
4,5,Utah Jazz,1,84,83
6,6,San Antonio Spurs,1,78,94
7,7,San Antonio Spurs,1,86,100
8,8,San Antonio Spurs,0,90,104
9,9,San Antonio Spurs,0,112,108
10,10,San Antonio Spurs,1,87,105
