,G,Opponent,Home_away,Tm,Opp
0,1,Seattle SuperSonics,1,85,97
1,2,Seattle SuperSonics,1,90,81
2,3,Seattle SuperSonics,0,89,96
3,4,Seattle SuperSonics,0,87,101
