,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,0,116,105
1,2,Dallas Mavericks,0,83,79
2,3,Dallas Mavericks,1,79,104
3,4,Dallas Mavericks,1,94,92
4,5,Dallas Mavericks,0,119,118
6,6,Minnesota Timberwolves,1,104,98
7,7,Minnesota Timberwolves,1,89,94
8,8,Minnesota Timberwolves,0,113,114
9,9,Minnesota Timberwolves,0,87,81
10,10,Minnesota Timberwolves,1,74,86
11,11,Minnesota Timberwolves,0,104,87
12,12,Minnesota Timberwolves,1,80,83
