,G,Opponent,Home_away,Tm,Opp
0,1,St. Louis Hawks,0,100,111
1,2,Boston Celtics,1,98,102
2,3,Baltimore Bullets,0,144,124
3,4,San Francisco Warriors,0,99,100
4,5,Boston Celtics,0,113,108
5,6,Baltimore Bullets,1,131,121
6,7,Philadelphia 76ers,1,114,134
7,8,Detroit Pistons,0,113,107
8,9,San Francisco Warriors,0,122,108
9,10,Detroit Pistons,1,120,114
10,11,New York Knicks,1,114,103
11,12,New York Knicks,0,124,119
12,13,Baltimore Bullets,0,135,132
13,14,Philadelphia 76ers,0,131,115
14,15,Boston Celtics,1,103,129
15,16,Baltimore Bullets,0,120,114
16,17,Detroit Pistons,0,115,118
17,18,St. Louis Hawks,0,112,108
18,19,New York Knicks,0,117,113
19,20,New York Knicks,1,132,129
21,21,Los Angeles Lakers,0,126,120
22,22,Los Angeles Lakers,1,105,121
23,23,San Francisco Warriors,0,119,125
24,24,Los Angeles Lakers,1,122,118
25,25,Boston Celtics,0,108,99
26,26,San Francisco Warriors,0,109,110
27,27,Los Angeles Lakers,0,110,129
28,28,Philadelphia 76ers,0,132,135
29,29,Philadelphia 76ers,0,112,109
30,30,Boston Celtics,1,117,110
31,31,New York Knicks,1,114,122
32,32,Baltimore Bullets,1,127,129
33,33,San Francisco Warriors,0,119,113
34,34,St. Louis Hawks,1,117,115
35,35,New York Knicks,0,138,116
36,36,Los Angeles Lakers,0,111,109
37,37,New York Knicks,1,122,147
38,38,Baltimore Bullets,0,138,107
39,39,St. Louis Hawks,0,130,114
40,40,Detroit Pistons,0,117,103
42,41,Detroit Pistons,0,109,97
43,42,Baltimore Bullets,1,126,115
44,43,St. Louis Hawks,0,107,102
45,44,Detroit Pistons,0,108,106
46,45,Los Angeles Lakers,0,119,108
47,46,Boston Celtics,1,96,113
48,47,San Francisco Warriors,0,135,112
49,48,Boston Celtics,0,113,101
50,49,Philadelphia 76ers,1,103,125
51,50,St. Louis Hawks,0,116,115
52,51,St. Louis Hawks,1,98,115
53,52,San Francisco Warriors,1,125,127
54,53,Los Angeles Lakers,1,118,119
55,54,Los Angeles Lakers,1,125,132
56,55,San Francisco Warriors,0,117,116
57,56,Detroit Pistons,0,118,124
58,57,Baltimore Bullets,0,128,113
59,58,Philadelphia 76ers,1,94,113
60,59,Detroit Pistons,0,143,116
61,60,St. Louis Hawks,1,102,104
63,61,Boston Celtics,0,136,123
64,62,Baltimore Bullets,1,114,118
65,63,New York Knicks,1,113,124
66,64,Detroit Pistons,1,133,129
67,65,Philadelphia 76ers,0,113,107
68,66,Los Angeles Lakers,1,133,140
69,67,San Francisco Warriors,1,119,125
70,68,San Francisco Warriors,1,112,103
71,69,Philadelphia 76ers,0,102,100
72,70,Philadelphia 76ers,0,103,107
73,71,New York Knicks,0,149,145
74,72,Detroit Pistons,1,137,125
75,73,Los Angeles Lakers,0,116,119
76,74,Boston Celtics,0,120,124
77,75,St. Louis Hawks,0,113,114
78,76,St. Louis Hawks,1,106,115
79,77,New York Knicks,0,125,107
80,78,Baltimore Bullets,1,105,125
81,79,Philadelphia 76ers,1,121,127
82,80,Boston Celtics,1,104,121
