,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,1,99,102
1,2,Phoenix Suns,0,111,91
2,3,Phoenix Suns,1,93,108
3,4,Phoenix Suns,0,94,108
4,5,Phoenix Suns,1,99,120
