,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,1,113,94
1,2,San Antonio Spurs,0,94,102
2,3,Minnesota Timberwolves,0,106,103
3,4,Atlanta Hawks,1,95,106
4,5,Miami Heat,1,96,108
5,6,Orlando Magic,1,94,102
6,7,Milwaukee Bucks,1,91,117
7,8,Toronto Raptors,1,96,91
8,9,New Orleans Pelicans,0,102,94
9,10,Los Angeles Lakers,0,91,101
10,11,Portland Trail Blazers,1,120,122
11,12,San Antonio Spurs,0,105,110
12,13,Los Angeles Clippers,0,115,121
13,14,Toronto Raptors,0,102,99
14,15,Oklahoma City Thunder,0,116,101
15,16,Houston Rockets,0,104,117
16,17,Brooklyn Nets,1,122,105
17,18,Washington Wizards,1,95,101
18,19,Boston Celtics,1,92,97
19,20,New York Knicks,1,98,106
21,21,Dallas Mavericks,1,120,89
22,22,New York Knicks,0,100,103
23,23,Utah Jazz,1,84,104
24,24,Los Angeles Lakers,0,116,92
25,25,Houston Rockets,1,98,132
26,26,Memphis Grizzlies,1,96,92
27,27,Dallas Mavericks,1,79,99
28,28,Portland Trail Blazers,0,126,121
29,29,Utah Jazz,1,94,93
30,30,Minnesota Timberwolves,1,109,105
31,31,Philadelphia 76ers,0,102,100
32,32,Portland Trail Blazers,1,89,102
33,33,Memphis Grizzlies,0,98,112
34,34,Denver Nuggets,1,120,113
35,35,Miami Heat,0,102,107
36,36,Los Angeles Clippers,0,98,106
37,37,Golden State Warriors,0,106,117
38,38,Detroit Pistons,0,100,94
39,39,Cleveland Cavaliers,0,108,120
40,40,Oklahoma City Thunder,0,118,122
42,41,Indiana Pacers,0,100,106
43,42,Memphis Grizzlies,1,91,107
44,43,Chicago Bulls,1,99,102
45,44,Detroit Pistons,1,109,104
46,45,Cleveland Cavaliers,1,116,112
47,46,Indiana Pacers,1,111,115
48,47,Charlotte Hornets,1,109,106
49,48,Philadelphia 76ers,1,119,122
50,49,Houston Rockets,1,83,105
51,50,Phoenix Suns,0,103,105
52,51,Golden State Warriors,0,109,106
53,52,Chicago Bulls,0,107,112
54,53,Boston Celtics,0,108,92
55,54,Atlanta Hawks,0,108,107
56,55,New Orleans Pelicans,0,105,99
57,56,Los Angeles Lakers,1,97,96
58,57,Golden State Warriors,1,86,109
59,58,Denver Nuggets,0,116,100
60,59,Charlotte Hornets,0,85,99
61,60,Minnesota Timberwolves,0,88,102
63,61,Brooklyn Nets,0,100,109
64,62,Utah Jazz,0,109,110
65,63,Denver Nuggets,1,96,108
66,64,San Antonio Spurs,1,104,114
67,65,Washington Wizards,0,122,130
68,66,Denver Nuggets,0,92,105
69,67,Orlando Magic,0,120,115
70,68,Phoenix Suns,1,107,101
71,69,Oklahoma City Thunder,1,94,110
72,70,San Antonio Spurs,1,102,118
73,71,Milwaukee Bucks,0,98,116
74,72,Golden State Warriors,1,100,114
75,73,Los Angeles Clippers,1,98,97
76,74,Memphis Grizzlies,0,91,90
77,75,Utah Jazz,0,82,112
78,76,New Orleans Pelicans,1,89,117
79,77,Minnesota Timberwolves,1,123,117
80,78,Dallas Mavericks,0,98,87
81,79,Los Angeles Lakers,1,94,98
82,80,Houston Rockets,0,128,135
84,81,Phoenix Suns,0,129,104
85,82,Los Angeles Clippers,1,95,115
