,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia 76ers,0,108,98
1,2,Philadelphia 76ers,1,103,109
2,3,Philadelphia 76ers,0,112,94
3,4,Philadelphia 76ers,1,131,134
4,5,Philadelphia 76ers,0,114,108
5,6,Philadelphia 76ers,1,106,112
6,7,Philadelphia 76ers,0,110,109
8,8,Los Angeles Lakers,0,142,110
9,9,Los Angeles Lakers,0,129,123
10,10,Los Angeles Lakers,1,105,126
11,11,Los Angeles Lakers,1,112,99
12,12,Los Angeles Lakers,0,129,96
