,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,0,134,109
1,2,Atlanta Hawks,1,126,113
2,3,Atlanta Hawks,0,105,118
3,4,Atlanta Hawks,1,94,97
4,5,Atlanta Hawks,0,108,101
5,6,Atlanta Hawks,1,121,103
7,7,New York Knicks,0,134,108
8,8,New York Knicks,1,96,129
9,9,New York Knicks,0,91,98
10,10,New York Knicks,1,110,117
11,11,New York Knicks,0,98,97
12,12,New York Knicks,1,110,100
13,13,New York Knicks,0,78,94
