,G,Opponent,Home_away,Tm,Opp
0,1,Washington Bullets,0,109,91
1,2,Washington Bullets,0,102,103
2,3,Washington Bullets,1,92,83
3,4,Washington Bullets,1,103,99
4,5,Washington Bullets,0,131,126
6,6,Philadelphia 76ers,0,121,81
7,7,Philadelphia 76ers,0,113,121
8,8,Philadelphia 76ers,1,97,99
9,9,Philadelphia 76ers,1,94,119
10,10,Philadelphia 76ers,0,114,85
11,11,Philadelphia 76ers,1,88,75
12,12,Philadelphia 76ers,0,106,120
