,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,0,126,108
1,2,Atlanta Hawks,1,104,113
2,3,Atlanta Hawks,0,136,113
3,4,Atlanta Hawks,1,110,112
4,5,Atlanta Hawks,0,124,114
5,6,Atlanta Hawks,1,127,118
7,7,New York Knicks,0,94,116
8,8,New York Knicks,1,105,106
9,9,New York Knicks,0,115,109
10,10,New York Knicks,1,98,116
11,11,New York Knicks,0,103,111
