,G,Opponent,Home_away,Tm,Opp
0,1,Milwaukee Bucks,0,127,114
1,2,Chicago Bulls,1,102,100
2,3,Milwaukee Bucks,1,100,106
3,4,Washington Bullets,1,103,112
4,5,Atlanta Hawks,0,117,106
5,6,Cleveland Cavaliers,1,101,104
6,7,Philadelphia 76ers,0,96,94
7,8,New Jersey Nets,0,126,92
8,9,Minnesota Timberwolves,0,116,99
9,10,Detroit Pistons,1,86,103
10,11,Indiana Pacers,1,111,119
11,12,Houston Rockets,0,109,97
12,13,Indiana Pacers,0,111,118
13,14,Atlanta Hawks,1,100,108
14,15,New Jersey Nets,1,118,95
15,16,Cleveland Cavaliers,0,102,89
16,17,Charlotte Hornets,1,114,101
17,18,New York Knicks,0,113,98
18,19,Denver Nuggets,0,102,103
19,20,New York Knicks,1,92,124
21,21,Seattle SuperSonics,0,109,97
22,22,Los Angeles Lakers,0,110,119
23,23,Milwaukee Bucks,1,95,86
24,24,Utah Jazz,0,113,109
25,25,Philadelphia 76ers,0,88,89
26,26,Los Angeles Clippers,1,112,111
27,27,Sacramento Kings,1,115,112
28,28,Seattle SuperSonics,1,96,89
29,29,Washington Bullets,0,120,101
30,30,Los Angeles Clippers,0,105,114
31,31,Washington Bullets,1,102,88
32,32,New Jersey Nets,1,78,87
33,33,Detroit Pistons,0,104,97
34,34,San Antonio Spurs,0,90,97
35,35,Miami Heat,1,105,96
36,36,Orlando Magic,1,133,111
37,37,Indiana Pacers,0,109,104
38,38,Golden State Warriors,0,115,120
39,39,Miami Heat,0,116,95
40,40,Washington Bullets,1,98,99
42,41,Phoenix Suns,0,126,118
43,42,New York Knicks,0,97,91
44,43,Minnesota Timberwolves,1,105,116
45,44,Sacramento Kings,0,121,89
46,45,Milwaukee Bucks,0,106,119
47,46,Charlotte Hornets,0,146,125
48,47,Houston Rockets,1,107,94
49,48,San Antonio Spurs,1,106,95
50,49,Portland Trail Blazers,1,101,120
51,50,Los Angeles Lakers,1,110,116
52,51,Phoenix Suns,1,99,120
53,52,Utah Jazz,1,103,116
54,53,Golden State Warriors,1,123,111
55,54,Denver Nuggets,1,115,107
56,55,Dallas Mavericks,0,111,98
57,56,Miami Heat,1,122,110
58,57,Chicago Bulls,0,114,118
59,58,Portland Trail Blazers,0,117,130
60,59,Washington Bullets,0,108,115
61,60,Philadelphia 76ers,0,107,105
63,61,Atlanta Hawks,1,112,100
64,62,Dallas Mavericks,1,102,113
65,63,Orlando Magic,1,130,127
66,64,New Jersey Nets,0,122,106
67,65,Cleveland Cavaliers,0,123,114
68,66,Atlanta Hawks,0,101,98
69,67,New York Knicks,1,115,110
70,68,Indiana Pacers,1,96,101
71,69,Philadelphia 76ers,1,104,122
72,70,Detroit Pistons,0,123,111
73,71,Orlando Magic,0,133,125
74,72,Detroit Pistons,1,82,93
75,73,New Jersey Nets,0,125,106
76,74,Cleveland Cavaliers,1,109,104
77,75,Miami Heat,1,115,105
78,76,New Jersey Nets,1,112,96
79,77,Miami Heat,0,139,118
80,78,New York Knicks,0,101,94
81,79,Chicago Bulls,1,105,111
82,80,Orlando Magic,0,133,112
84,81,Chicago Bulls,0,120,116
85,82,Philadelphia 76ers,1,118,98
