,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,0,123,106
1,2,Houston Rockets,0,112,100
2,3,Houston Rockets,1,102,117
3,4,Houston Rockets,1,122,117
4,5,Houston Rockets,0,128,115
6,6,Washington Bullets,0,95,100
7,7,Washington Bullets,1,92,117
8,8,Washington Bullets,0,101,90
9,9,Washington Bullets,1,108,119
10,10,Washington Bullets,0,103,99
11,11,Washington Bullets,1,92,98
