,G,Opponent,Home_away,Tm,Opp
0,1,New York Knicks,1,93,71
1,2,Syracuse Nationals,0,95,96
2,3,New York Knicks,0,79,78
3,4,Syracuse Nationals,1,85,98
5,5,Syracuse Nationals,1,94,109
6,6,Syracuse Nationals,0,76,83
