,G,Opponent,Home_away,Tm,Opp
0,1,Syracuse Nationals,0,131,109
1,2,Syracuse Nationals,1,118,120
2,3,Syracuse Nationals,0,133,111
3,4,Syracuse Nationals,1,107,119
4,5,Syracuse Nationals,0,129,108
5,6,Syracuse Nationals,1,121,133
6,7,Syracuse Nationals,0,130,125
8,8,Minneapolis Lakers,0,118,115
9,9,Minneapolis Lakers,0,128,108
10,10,Minneapolis Lakers,1,123,110
11,11,Minneapolis Lakers,1,118,113
