,G,Opponent,Home_away,Tm,Opp
0,1,New York Knicks,0,87,85
1,2,New York Knicks,0,96,93
2,3,New York Knicks,1,113,96
3,4,New York Knicks,1,101,89
5,5,Miami Heat,1,90,99
6,6,Miami Heat,1,91,102
7,7,Miami Heat,0,97,81
8,8,Miami Heat,0,90,98
9,9,Miami Heat,1,87,97
