,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,0,103,105
1,2,Chicago Bulls,0,118,115
2,3,Chicago Bulls,1,107,86
3,4,Chicago Bulls,1,118,121
4,5,Chicago Bulls,0,106,104
5,6,Chicago Bulls,1,127,128
6,7,Chicago Bulls,0,109,99
8,8,Orlando Magic,0,90,95
9,9,Orlando Magic,0,112,94
10,10,Orlando Magic,1,96,117
11,11,Orlando Magic,1,95,94
12,12,Orlando Magic,0,92,88
13,13,Orlando Magic,1,75,83
14,14,Orlando Magic,0,82,101
