,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,0,127,120
1,2,Indiana Pacers,0,118,130
2,3,Indiana Pacers,1,112,105
3,4,Indiana Pacers,1,113,116
4,5,Indiana Pacers,0,124,121
6,6,Detroit Pistons,0,75,86
7,7,Detroit Pistons,0,109,103
8,8,Detroit Pistons,1,115,83
9,9,Detroit Pistons,1,97,104
10,10,Detroit Pistons,0,111,116
11,11,Detroit Pistons,1,113,117
