,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,0,124,113
1,2,Indiana Pacers,0,119,112
2,3,Indiana Pacers,1,102,98
4,4,Cleveland Cavaliers,1,76,101
5,5,Cleveland Cavaliers,1,104,98
6,6,Cleveland Cavaliers,0,110,107
7,7,Cleveland Cavaliers,0,112,114
8,8,Cleveland Cavaliers,1,98,114
9,9,Cleveland Cavaliers,0,122,91
10,10,Cleveland Cavaliers,1,104,122
