,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia Warriors,0,111,105
1,2,Philadelphia Warriors,1,110,115
2,3,Philadelphia Warriors,0,120,90
3,4,Philadelphia Warriors,1,112,104
4,5,Philadelphia Warriors,0,107,128
5,6,Philadelphia Warriors,1,119,117
7,7,St. Louis Hawks,0,140,122
8,8,St. Louis Hawks,0,103,113
9,9,St. Louis Hawks,1,102,86
10,10,St. Louis Hawks,1,96,106
11,11,St. Louis Hawks,0,127,102
12,12,St. Louis Hawks,1,102,105
13,13,St. Louis Hawks,0,122,103
