,G,Opponent,Home_away,Tm,Opp
0,1,Cincinnati Royals,0,132,135
1,2,Cincinnati Royals,1,125,102
2,3,Cincinnati Royals,0,116,121
3,4,Cincinnati Royals,1,128,110
4,5,Cincinnati Royals,0,125,120
5,6,Cincinnati Royals,1,99,109
6,7,Cincinnati Royals,0,142,131
8,8,Los Angeles Lakers,0,117,114
9,9,Los Angeles Lakers,0,113,106
10,10,Los Angeles Lakers,1,99,119
11,11,Los Angeles Lakers,1,108,105
12,12,Los Angeles Lakers,0,119,126
13,13,Los Angeles Lakers,1,112,109
