,G,Opponent,Home_away,Tm,Opp
0,1,Syracuse Nationals,0,128,115
1,2,Syracuse Nationals,1,98,115
2,3,Syracuse Nationals,0,133,110
3,4,Syracuse Nationals,1,120,107
4,5,Syracuse Nationals,0,123,101
6,6,St. Louis Hawks,0,129,95
7,7,St. Louis Hawks,0,116,108
8,8,St. Louis Hawks,1,120,124
9,9,St. Louis Hawks,1,119,104
10,10,St. Louis Hawks,0,121,112
