,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia 76ers,1,106,111
1,2,Philadelphia 76ers,1,101,107
2,3,Philadelphia 76ers,0,122,95
3,4,Philadelphia 76ers,0,108,96
4,5,Philadelphia 76ers,1,97,113
