,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,1,93,101
1,2,Dallas Mavericks,1,106,113
2,3,Dallas Mavericks,0,100,98
3,4,Dallas Mavericks,0,113,117
