,G,Opponent,Home_away,Tm,Opp
0,1,Denver Nuggets,0,123,121
1,2,Denver Nuggets,0,116,132
2,3,Denver Nuggets,1,117,121
3,4,Denver Nuggets,1,129,124
4,5,Denver Nuggets,0,127,111
6,6,Phoenix Suns,0,105,95
7,7,Phoenix Suns,0,97,102
8,8,Phoenix Suns,1,94,106
9,9,Phoenix Suns,1,110,111
10,10,Phoenix Suns,0,118,106
11,11,Phoenix Suns,1,82,102
