,G,Opponent,Home_away,Tm,Opp
0,1,Sacramento Kings,1,90,96
1,2,Sacramento Kings,1,95,108
2,3,Sacramento Kings,0,107,104
3,4,Sacramento Kings,0,82,99
4,5,Sacramento Kings,1,91,111
