,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,0,113,96
1,2,Phoenix Suns,0,87,105
2,3,Phoenix Suns,1,105,120
3,4,Phoenix Suns,1,105,94
4,5,Phoenix Suns,0,102,104
