,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Clippers,1,97,95
1,2,Los Angeles Clippers,1,91,99
2,3,Los Angeles Clippers,0,106,111
3,4,Los Angeles Clippers,0,105,98
4,5,Los Angeles Clippers,1,96,92
5,6,Los Angeles Clippers,0,93,98
6,7,Los Angeles Clippers,1,104,91
8,8,Golden State Warriors,1,94,106
9,9,Golden State Warriors,1,104,115
10,10,Golden State Warriors,0,91,102
11,11,Golden State Warriors,0,95,121
