,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,0,102,100
1,2,Houston Rockets,0,126,140
2,3,Houston Rockets,1,95,82
3,4,Houston Rockets,1,106,123
4,5,Houston Rockets,0,91,95
