,G,Opponent,Home_away,Tm,Opp
0,1,Denver Nuggets,1,113,126
1,2,Denver Nuggets,1,114,111
2,3,Denver Nuggets,0,105,93
3,4,Denver Nuggets,0,117,106
4,5,Denver Nuggets,1,102,116
5,6,Denver Nuggets,0,112,104
7,7,Los Angeles Lakers,1,99,104
8,8,Los Angeles Lakers,1,103,111
9,9,Los Angeles Lakers,0,110,111
10,10,Los Angeles Lakers,0,96,111
