,G,Opponent,Home_away,Tm,Opp
0,1,Memphis Grizzlies,1,86,100
1,2,Memphis Grizzlies,1,82,97
2,3,Memphis Grizzlies,0,109,115
3,4,Memphis Grizzlies,0,99,92
4,5,Memphis Grizzlies,1,93,99
