,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,0,86,87
1,2,San Antonio Spurs,0,105,96
2,3,San Antonio Spurs,1,101,107
3,4,San Antonio Spurs,1,97,100
