,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,1,81,89
1,2,Dallas Mavericks,1,89,101
2,3,Dallas Mavericks,0,97,92
3,4,Dallas Mavericks,0,84,82
4,5,Dallas Mavericks,1,82,93
5,6,Dallas Mavericks,0,96,103
