,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Lakers,1,102,104
1,2,Los Angeles Lakers,1,99,108
2,3,Los Angeles Lakers,0,99,94
3,4,Los Angeles Lakers,0,99,110
