,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Lakers,1,77,95
1,2,Los Angeles Lakers,1,93,107
2,3,Los Angeles Lakers,0,98,90
3,4,Los Angeles Lakers,0,91,95
