,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,1,105,100
1,2,Phoenix Suns,1,90,119
2,3,Phoenix Suns,0,89,108
3,4,Phoenix Suns,0,96,87
4,5,Phoenix Suns,1,88,107
5,6,Phoenix Suns,0,90,99
