,G,Opponent,Home_away,Tm,Opp
0,1,Utah Jazz,1,102,110
1,2,Utah Jazz,1,90,105
2,3,Utah Jazz,0,94,91
3,4,Utah Jazz,0,98,90
4,5,Utah Jazz,1,64,102
