,G,Opponent,Home_away,Tm,Opp
0,1,Seattle SuperSonics,0,95,104
1,2,Seattle SuperSonics,0,96,93
2,3,Seattle SuperSonics,1,84,99
3,4,Seattle SuperSonics,1,98,100
4,5,Seattle SuperSonics,0,113,89
5,6,Seattle SuperSonics,1,94,105
