,G,Opponent,Home_away,Tm,Opp
0,1,New York Knicks,0,107,83
1,2,New York Knicks,0,99,81
2,3,New York Knicks,1,81,78
3,4,New York Knicks,1,100,94
5,5,Detroit Pistons,1,56,78
6,6,Detroit Pistons,1,80,95
7,7,Detroit Pistons,0,82,64
8,8,Detroit Pistons,0,94,79
9,9,Detroit Pistons,1,127,120
10,10,Detroit Pistons,0,75,81
11,11,Detroit Pistons,1,69,90
