,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,1,92,99
1,2,Atlanta Hawks,1,91,96
2,3,Atlanta Hawks,0,91,83
3,4,Atlanta Hawks,0,120,115
4,5,Atlanta Hawks,1,97,107
5,6,Atlanta Hawks,0,87,111
