,G,Opponent,Home_away,Tm,Opp
0,1,Carolina Cougars,1,96,104
1,2,Carolina Cougars,1,114,111
2,3,Carolina Cougars,0,91,101
3,4,Carolina Cougars,0,108,112
4,5,Carolina Cougars,1,113,136
