,G,Opponent,Home_away,Tm,Opp
0,1,Toronto Raptors,1,96,91
1,2,Toronto Raptors,1,83,89
2,3,Toronto Raptors,0,102,89
3,4,Toronto Raptors,0,102,81
4,5,Toronto Raptors,1,96,98
5,6,Toronto Raptors,0,98,97
7,7,Cleveland Cavaliers,1,77,81
8,8,Cleveland Cavaliers,1,92,102
9,9,Cleveland Cavaliers,0,96,85
10,10,Cleveland Cavaliers,0,85,87
11,11,Cleveland Cavaliers,1,83,72
12,12,Cleveland Cavaliers,0,72,88
