,G,Opponent,Home_away,Tm,Opp
0,1,Cincinnati Royals,0,123,122
1,2,Cincinnati Royals,1,107,129
2,3,Cincinnati Royals,0,118,107
3,4,Cincinnati Royals,1,112,111
5,5,Los Angeles Lakers,1,108,132
6,6,Los Angeles Lakers,1,112,127
7,7,Los Angeles Lakers,0,106,111
8,8,Los Angeles Lakers,0,118,117
9,9,Los Angeles Lakers,1,132,125
10,10,Los Angeles Lakers,0,117,123
