,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,1,97,88
1,2,Chicago Bulls,0,103,108
2,3,Chicago Bulls,1,83,84
3,4,Chicago Bulls,0,102,87
4,5,Chicago Bulls,1,94,98
5,6,Chicago Bulls,0,92,88
6,7,Chicago Bulls,1,94,96
