,G,Opponent,Home_away,Tm,Opp
0,1,Minneapolis Lakers,0,96,79
1,2,Minneapolis Lakers,0,98,97
2,3,Minneapolis Lakers,1,91,99
3,4,Minneapolis Lakers,1,105,96
5,5,Syracuse Nationals,1,82,86
6,6,Syracuse Nationals,1,84,87
7,7,Syracuse Nationals,0,96,89
8,8,Syracuse Nationals,0,109,102
9,9,Syracuse Nationals,0,74,71
10,10,Syracuse Nationals,1,104,109
11,11,Syracuse Nationals,1,91,92
