,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,1,75,89
1,2,Atlanta Hawks,1,93,80
2,3,Atlanta Hawks,0,99,91
3,4,Atlanta Hawks,0,82,94
4,5,Atlanta Hawks,1,79,84
