,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,1,122,140
1,2,Atlanta Hawks,1,125,137
2,3,Atlanta Hawks,0,106,97
3,4,Atlanta Hawks,0,113,114
