,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,1,70,90
1,2,Atlanta Hawks,1,69,89
2,3,Atlanta Hawks,0,79,63
3,4,Atlanta Hawks,0,103,82
4,5,Atlanta Hawks,1,75,87
