,G,Opponent,Home_away,Tm,Opp
0,1,St. Louis Hawks,0,85,86
1,2,St. Louis Hawks,1,74,84
2,3,St. Louis Hawks,0,107,84
3,4,St. Louis Hawks,1,93,84
4,5,St. Louis Hawks,0,102,97
6,6,Philadelphia Warriors,1,94,98
7,7,Philadelphia Warriors,0,84,83
8,8,Philadelphia Warriors,1,96,100
9,9,Philadelphia Warriors,0,105,107
10,10,Philadelphia Warriors,1,88,99
